1369990015 43142 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370011182 43142 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370019140 43142 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370023060 43146 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370040119 43146 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370044358 43157 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370058621 43157 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370093875 43157 0 0 0 24 0 0 0 329 0 0 0 110 0 0 243 0 0 0 0
1370116912 43157 0 0 0 24 0 0 0 331 0 0 0 110 0 0 243 0 0 0 0
1370130787 43157 0 0 0 132 0 0 0 331 0 0 0 110 0 0 243 0 0 0 0
1370135729 43157 0 0 0 132 0 0 0 331 0 0 0 110 0 0 243 0 0 0 0
1370199856 43157 0 0 0 132 0 0 0 331 0 0 0 110 0 0 243 0 0 0 0
1370213295 43157 0 0 0 132 0 0 0 331 0 43 0 110 0 0 243 0 0 0 0
1370214237 43157 0 0 0 132 0 0 0 331 0 58 0 110 0 0 243 0 0 0 0
1370214365 43157 0 0 0 132 0 0 0 331 0 60 0 110 0 0 243 0 0 0 0
1370215702 43157 0 0 0 132 0 0 0 331 0 61 0 110 0 0 243 0 0 0 0
1370217043 43157 0 0 0 132 0 0 0 331 0 71 0 110 0 0 243 0 0 0 0
1370218646 43157 0 0 0 132 0 0 0 331 0 83 0 110 0 0 243 0 0 0 0
1370219149 43157 0 0 0 132 0 0 0 331 0 83 0 110 0 0 243 0 0 0 0
1370244863 43157 0 0 0 132 0 0 0 343 0 83 0 110 0 0 243 0 0 0 0
1370245460 43157 0 0 0 132 0 0 0 356 0 83 0 110 0 0 243 0 0 0 0
1370252348 43157 0 0 0 132 0 0 0 356 0 83 0 110 0 0 243 0 0 0 0
1370254939 43157 0 0 0 132 0 0 0 356 0 83 0 110 0 0 243 0 0 0 0
1370279959 43157 0 0 0 132 0 0 0 356 0 83 0 397 0 0 243 0 0 0 0
1370281463 43157 0 0 0 132 0 0 0 356 0 83 0 397 0 0 243 0 0 0 0
1370282281 43157 0 0 0 132 0 0 0 356 0 83 0 397 0 0 243 0 0 0 0
1370282468 43157 0 0 0 132 0 0 0 408 0 83 0 397 0 0 243 0 0 0 0
1370282534 43157 0 0 0 132 0 0 0 408 0 83 0 397 0 0 243 0 0 0 0
1370283398 43157 0 0 0 132 0 0 0 420 0 83 0 397 0 0 243 0 0 0 0
1370283591 43157 0 0 0 132 0 0 0 518 0 83 0 397 0 0 243 0 0 0 0
1370284482 43157 0 0 0 132 0 0 0 518 0 83 0 397 0 0 243 0 0 0 0
1370284564 43157 0 0 0 132 0 0 0 518 0 83 0 397 0 0 243 0 0 0 0
1370286554 43157 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370288808 43157 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370288894 43157 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370289072 43157 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370289206 43157 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370289892 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370293169 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370293974 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370294791 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 243 0 0 0 0
1370296178 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 307 0 0 0 0
1370300066 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 374 0 0 0 0
1370319170 43208 0 0 0 132 0 0 0 520 0 83 0 397 0 0 374 0 0 0 0
1370332415 43208 0 0 0 133 0 0 0 520 0 83 0 397 0 0 374 0 0 0 0
1370332629 43208 0 0 0 133 0 0 0 520 0 83 0 397 0 0 374 0 0 0 0
1370334552 43208 0 0 0 142 0 0 0 520 0 83 0 397 0 0 374 0 0 0 0
1370336055 43208 0 0 0 142 0 0 0 520 0 83 0 397 0 0 374 0 0 0 0
1370376018 43208 0 0 0 142 0 0 0 556 0 83 0 397 0 0 374 0 0 0 0
1370376560 43208 0 0 0 142 0 0 0 560 0 83 0 397 0 0 374 0 0 0 0
1370379301 43208 0 0 0 142 0 0 0 560 0 83 0 397 0 0 374 0 0 0 0
1370381776 43208 0 0 0 150 0 0 0 560 0 83 0 397 0 0 374 0 0 0 0
1370386681 43211 0 0 0 150 0 0 0 560 0 83 0 397 0 0 374 0 0 0 0
1370390612 43211 0 0 0 150 0 0 0 563 0 83 0 397 0 0 374 0 0 0 0
1370447211 43211 0 0 0 150 0 0 0 564 0 83 0 397 0 0 374 0 0 0 0
1370451731 43212 0 0 0 150 0 0 0 564 0 83 0 397 0 0 374 0 0 0 0
1370458277 43212 0 0 0 150 0 0 0 565 0 83 0 397 0 0 374 0 0 0 0
1370469445 43212 0 0 0 150 0 0 0 565 0 83 0 397 0 0 374 0 0 0 0
1370469600 43212 0 0 0 150 0 0 0 565 0 83 0 397 0 0 374 0 0 0 0
1370500689 43212 0 0 0 150 0 0 0 565 0 91 0 397 0 0 374 0 0 0 0
1370500824 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 932 374 0 0 0 0
1370554252 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 932 374 0 0 0 0
1370554830 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 1389 374 0 0 0 0
1370555096 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 2760 374 0 0 0 0
1370555103 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 2767 374 0 0 0 0
1370556189 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 2767 374 0 0 0 0
1370556551 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 2767 374 0 0 0 0
1370636177 43268 0 0 0 150 0 0 0 565 0 92 0 397 0 2767 374 0 0 0 0
1370642212 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 2767 374 0 0 0 0
1370653865 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 2767 374 0 0 0 0
1370667854 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 2784 374 0 0 0 0
1370667858 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 2804 374 0 0 0 0
1370667876 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 3363 374 0 0 0 0
1370667885 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 3364 374 0 0 0 0
1370667889 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 3364 374 0 0 0 0
1370667893 43268 0 0 0 150 0 0 0 565 0 92 0 398 0 3381 374 0 0 0 0
1370775121 43268 0 0 0 362 0 0 0 565 0 92 0 398 0 3381 374 0 0 0 0
1370823682 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 3381 374 0 0 0 0
1370906159 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 3721 374 0 0 0 0
1370906166 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 3736 374 0 0 0 0
1370906180 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 4076 374 0 0 0 0
1370906183 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 4116 374 0 0 0 0
1370906186 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 4444 374 0 0 0 0
1370906190 43268 0 0 0 435 0 0 0 565 0 92 0 398 0 4450 374 0 0 0 0
1370906737 43436 0 0 0 435 0 0 0 565 0 92 0 398 0 4450 374 0 0 0 0
1370909985 43436 0 0 0 435 0 0 0 565 0 92 0 398 0 4450 374 0 0 0 0
1370914042 43436 0 0 0 442 0 0 0 565 0 92 0 398 0 4450 374 0 0 0 0
1370978690 43436 0 0 0 442 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1370981403 43436 0 0 0 442 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1370992937 43436 0 0 0 442 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1370994291 43436 0 0 0 721 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1370996635 43436 0 0 0 728 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1370996886 43436 0 0 0 728 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371002555 43436 0 0 0 728 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371005604 43436 0 0 0 735 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371005676 43436 0 0 0 735 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371012707 43436 0 0 0 869 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371012890 43436 0 0 0 870 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371013219 43436 0 0 0 870 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371015284 43436 0 0 0 870 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371021298 43436 0 0 0 1003 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371027326 43436 0 0 0 1004 0 0 0 565 0 92 0 401 0 4450 374 0 0 0 0
1371065618 43436 0 0 0 1004 0 0 0 566 0 92 0 401 0 4450 374 0 0 0 0
1371065733 43436 0 0 0 1004 0 0 0 566 0 92 0 401 0 4450 374 0 0 0 0
1371066217 43436 0 0 0 1004 0 0 0 566 0 180 0 401 0 4450 374 0 0 0 0
1371078785 43436 0 0 0 1004 0 0 0 566 0 180 0 401 0 4450 374 0 0 0 0
1371083305 43436 0 0 0 1004 0 0 0 566 0 285 0 401 0 4450 374 0 0 0 0
1371089572 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 4450 374 0 0 0 0
1371163798 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 4536 374 0 0 0 0
1371166372 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 4560 374 0 0 0 0
1371166390 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 5227 374 0 0 0 0
1371166398 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 5245 374 0 0 0 0
1371166402 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 5276 374 0 0 0 0
1371166408 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 5447 374 0 0 0 0
1371166411 43436 0 0 0 1022 0 0 0 566 0 285 0 401 0 5449 374 0 0 0 0
1371169943 43439 0 0 0 1022 0 0 0 566 0 285 0 401 0 5449 374 0 0 0 0
1371170162 43439 0 0 0 1022 0 0 0 566 0 285 0 401 0 5451 374 0 0 0 0
1371170167 43439 0 0 0 1022 0 0 0 566 0 285 0 401 0 5452 374 0 0 0 0
1371170170 43439 0 0 0 1022 0 0 0 566 0 285 0 401 0 5468 374 0 0 0 0
1371172734 43454 0 0 0 1022 0 0 0 566 0 285 0 401 0 5468 374 0 0 0 0
1371180854 43454 0 0 0 1024 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371182027 43454 0 0 0 1024 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371182890 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371217557 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371234464 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371252186 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371253040 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371253262 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371280542 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371283640 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371283686 43454 0 0 0 1028 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371344385 43454 0 0 0 1031 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371447936 43454 0 0 0 1031 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371457531 43454 0 0 0 1031 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371457591 43454 0 0 0 1031 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371458211 43454 0 0 0 1031 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371459955 43454 0 0 0 1031 0 0 0 566 0 285 0 401 0 5468 405 0 0 0 0
1371460317 43454 0 0 0 1031 0 0 0 578 0 285 0 401 0 5468 405 0 0 0 0
1371491536 43479 0 0 0 1031 0 0 0 578 0 285 0 401 0 5468 405 0 0 0 0
1371491670 43479 0 0 0 1031 0 0 0 578 0 285 0 418 0 5468 405 0 0 0 0
1371492515 43479 0 0 0 1031 0 0 0 578 0 285 0 418 0 5468 405 0 0 0 0
1371492607 43480 0 0 0 1031 0 0 0 578 0 285 0 418 0 6389 405 0 0 0 0
1371498449 43480 0 0 0 1031 0 0 0 578 0 285 0 418 0 6403 405 0 0 0 0
1371498459 43480 0 0 0 1031 0 0 0 578 0 285 0 418 0 6606 405 0 0 0 0
1371498463 43480 0 0 0 1031 0 0 0 578 0 285 0 418 0 6620 405 0 0 0 0
1371498954 43480 0 0 0 1031 0 0 0 578 0 285 0 419 0 6620 405 0 0 0 0
1371499663 43480 0 0 0 1031 0 0 0 578 0 285 0 419 0 6620 405 0 0 0 0
1371500511 43480 0 0 0 1031 0 0 0 578 0 285 0 427 0 6620 405 0 0 0 0
1371500822 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6620 405 0 0 0 0
1371509725 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6620 405 0 0 0 0
1371511498 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6626 405 0 0 0 0
1371511502 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6626 405 0 0 0 0
1371511508 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6697 405 0 0 0 0
1371511627 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6697 405 0 0 0 0
1371511884 43480 0 0 0 1031 0 0 0 578 0 285 0 435 0 6697 405 0 0 0 0
1371514454 43482 0 0 0 1031 0 0 0 578 0 285 0 435 0 6697 405 0 0 0 0
1371573099 43482 0 0 0 1031 0 0 0 578 0 285 0 435 0 6725 405 0 0 0 0
1371573102 43482 0 0 0 1031 0 0 0 578 0 285 0 435 0 6752 405 0 0 0 0
1371576034 43484 0 0 0 1031 0 0 0 578 0 285 0 435 0 6752 405 0 0 0 0
1371594577 43485 0 0 0 1031 0 0 0 578 0 285 0 435 0 6752 405 0 0 0 0
1371622142 43485 0 0 0 1031 0 0 0 578 0 286 0 435 0 6752 405 0 0 0 0
1371622438 43485 0 0 0 1031 0 0 0 578 0 286 0 435 0 6752 405 0 0 0 0
1371623468 43488 0 0 0 1109 0 0 0 578 0 286 0 435 0 6752 405 0 0 0 0
1371663551 43488 0 0 0 1109 0 0 0 578 0 358 0 435 0 6752 405 0 0 0 0
1371669580 43488 0 0 0 1109 0 0 0 578 0 358 0 435 0 6752 405 0 0 0 0
1371682796 43488 0 0 0 1109 0 0 0 578 0 358 0 435 0 6752 405 0 0 0 0
1371687989 43488 0 0 0 1110 0 0 0 578 0 358 0 435 0 6752 405 0 0 0 0
1371772281 43525 0 0 0 1110 0 0 0 578 0 358 0 435 0 6752 405 0 0 0 0
1371778230 43551 0 0 0 1110 0 0 0 578 0 358 0 435 0 6752 405 0 0 0 0
1371847728 43551 0 0 0 1110 0 0 0 578 0 358 0 435 0 6778 405 0 0 0 0
1371848005 43551 0 0 0 1110 0 0 0 578 0 358 0 435 0 6794 405 0 0 0 0
1371855676 43551 0 0 0 1110 0 0 0 578 0 358 0 435 0 6929 405 0 0 0 0
1371855681 43551 0 0 0 1110 0 0 0 578 0 358 0 435 0 6969 405 0 0 0 0
1371855686 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7068 405 0 0 0 0
1372113502 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7068 405 0 0 0 0
1372115349 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7285 405 0 0 0 0
1372115358 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7286 405 0 0 0 0
1372115366 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7309 405 0 0 0 0
1372115375 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7312 405 0 0 0 0
1372115378 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7320 405 0 0 0 0
1372115383 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7449 405 0 0 0 0
1372115386 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7488 405 0 0 0 0
1372115390 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7490 405 0 0 0 0
1372115394 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7500 405 0 0 0 0
1372117752 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7502 405 0 0 0 0
1372117756 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7519 405 0 0 0 0
1372123652 43551 0 0 0 1110 0 0 0 587 0 358 0 435 0 7583 405 0 0 0 0
1372123655 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7603 405 0 0 0 0
1372193801 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7613 405 0 0 0 0
1372193808 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7613 405 0 0 0 0
1372193811 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7792 405 0 0 0 0
1372193816 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7877 405 0 0 0 0
1372193826 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7960 405 0 0 0 0
1372194920 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7960 405 0 0 0 0
1372195341 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7960 405 0 0 0 0
1372270826 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7970 405 0 0 0 0
1372270831 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7974 405 0 0 0 0
1372270836 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7978 405 0 0 0 0
1372273023 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7978 405 0 0 0 0
1372278291 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 7978 405 0 0 0 0
1372282171 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 8109 405 0 0 0 0
1372282174 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 8113 405 0 0 0 0
1372287164 43552 0 0 0 1133 0 0 0 587 0 358 0 435 0 8113 405 0 0 0 0
1372363769 43552 0 0 0 1133 0 0 0 590 0 358 0 435 0 8113 405 0 0 0 0
1372364068 43552 0 0 0 1133 0 0 0 590 0 449 0 435 0 8113 405 0 0 0 0
1372364388 43552 0 0 0 1133 0 0 0 590 0 453 0 435 0 8113 405 0 0 0 0
1372365009 43553 0 0 0 1133 0 0 0 590 0 453 0 435 0 8113 405 0 0 0 0
1372375803 43553 0 0 0 1133 0 0 0 590 0 453 0 435 0 8135 405 0 0 0 0
1372378679 43553 0 0 0 1133 0 0 0 590 0 453 0 435 0 8135 405 0 0 0 0
1372437352 43553 0 0 0 1133 0 0 0 590 0 454 0 435 0 8135 405 0 0 0 0
1372437405 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8135 405 0 0 0 0
1372446420 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8149 405 0 0 0 0
1372452384 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8150 405 0 0 0 0
1372452389 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8198 405 0 0 0 0
1372452393 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8219 405 0 0 0 0
1372454183 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8219 405 0 0 0 0
1372455047 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8219 405 0 0 0 0
1372456360 43553 0 0 0 1152 0 0 0 590 0 454 0 435 0 8219 405 0 0 0 0
1372462300 43555 0 0 0 1152 0 0 0 590 0 454 0 435 0 8219 405 0 0 0 0
1372462425 43555 0 0 0 1152 0 0 0 590 0 454 0 435 0 8229 405 0 0 0 0
1372462429 43555 0 0 0 1152 0 0 0 590 0 454 0 435 0 8453 405 0 0 0 0
1372462436 43555 0 0 0 1152 0 0 0 590 0 454 0 435 0 8506 405 0 0 0 0
1372462440 43555 0 0 0 1152 0 0 0 590 0 454 0 435 0 8512 405 0 0 0 0
1372462979 43555 0 0 0 1152 0 0 0 590 0 454 0 435 0 8512 405 0 0 0 0
1372704853 43555 0 0 0 1154 0 0 0 590 0 454 0 435 0 8512 405 0 0 0 0
1372708758 43555 0 0 0 1154 0 0 0 590 0 454 0 435 0 8526 405 0 0 0 0
1372708789 43555 0 0 0 1154 0 0 0 590 0 454 0 435 0 8678 405 0 0 0 0
1372709534 43555 0 0 0 1154 0 0 0 590 0 454 0 435 0 8678 405 0 0 0 0
1372710596 43555 0 0 0 1154 0 0 0 590 0 454 0 436 0 8678 405 0 0 0 0
1372711835 43555 0 0 0 1154 0 0 0 590 0 454 0 438 0 8678 405 0 0 0 0
1372712049 43555 0 0 0 1154 0 0 0 590 0 454 0 438 0 8678 405 0 0 0 0
1372712232 43555 0 0 0 1154 0 0 0 590 0 454 0 438 0 8678 405 0 0 0 0
1372720137 43555 0 0 0 1154 0 0 0 590 0 454 0 438 0 8678 405 0 0 0 0
1372723434 43555 0 0 0 1154 0 0 0 590 0 454 0 438 0 8678 405 0 0 0 0
1372726302 43555 0 0 0 1706 0 0 0 590 0 454 0 438 0 8678 405 0 0 0 0
